2012-12-30 18:48:00,3.5850,3.5850,3.5850,3.5850,2
2012-12-30 18:49:00,3.5855,3.5855,3.5855,3.5855,3
2012-12-30 18:50:00,3.5850,3.5855,3.5850,3.5855,3
2012-12-30 18:52:00,3.5855,3.5855,3.5855,3.5855,1
2012-12-30 18:53:00,3.5850,3.5850,3.5850,3.5850,2
2012-12-30 18:55:00,3.5855,3.5855,3.5855,3.5855,5
2012-12-30 18:56:00,3.5855,3.5855,3.5855,3.5855,5
2012-12-30 18:59:00,3.5855,3.5855,3.5850,3.5850,3
2012-12-30 19:02:00,3.5850,3.5900,3.5850,3.5895,28
2012-12-30 19:03:00,3.5875,3.5875,3.5865,3.5865,4
2012-12-30 19:04:00,3.5870,3.5875,3.5870,3.5870,5
2012-12-30 19:05:00,3.5870,3.5875,3.5870,3.5875,5
2012-12-30 19:06:00,3.5875,3.5875,3.5875,3.5875,3
2012-12-30 19:07:00,3.5865,3.5865,3.5865,3.5865,1
2012-12-30 19:09:00,3.5865,3.5865,3.5865,3.5865,2
2012-12-30 19:10:00,3.5865,3.5865,3.5865,3.5865,2
2012-12-30 19:11:00,3.5865,3.5865,3.5865,3.5865,3
2012-12-30 19:12:00,3.5870,3.5870,3.5870,3.5870,3
2012-12-30 19:13:00,3.5865,3.5865,3.5865,3.5865,1
2012-12-30 19:14:00,3.5860,3.5860,3.5860,3.5860,2
2012-12-30 19:15:00,3.5855,3.5875,3.5855,3.5875,7
2012-12-30 19:16:00,3.5875,3.5875,3.5870,3.5870,10
2012-12-30 19:17:00,3.5870,3.5870,3.5870,3.5870,1
2012-12-30 19:18:00,3.5870,3.5870,3.5870,3.5870,5
2012-12-30 19:19:00,3.5865,3.5865,3.5865,3.5865,3
2012-12-30 19:21:00,3.5860,3.5865,3.5860,3.5865,4
2012-12-30 19:22:00,3.5865,3.5865,3.5865,3.5865,3
2012-12-30 19:23:00,3.5875,3.5875,3.5875,3.5875,3
2012-12-30 19:26:00,3.5875,3.5880,3.5875,3.5875,4
2012-12-30 19:27:00,3.5885,3.5885,3.5880,3.5880,2
2012-12-30 19:28:00,3.5890,3.5900,3.5890,3.5900,14
2012-12-30 19:29:00,3.5900,3.5900,3.5900,3.5900,6
2012-12-30 19:30:00,3.5890,3.5890,3.5885,3.5890,7
2012-12-30 19:31:00,3.5880,3.5900,3.5880,3.5900,9
2012-12-30 19:33:00,3.5880,3.5880,3.5875,3.5880,9
2012-12-30 19:36:00,3.5875,3.5890,3.5875,3.5885,10
2012-12-30 19:37:00,3.5885,3.5885,3.5885,3.5885,2
2012-12-30 19:39:00,3.5885,3.5890,3.5885,3.5890,4
2012-12-30 19:40:00,3.5900,3.5900,3.5895,3.5895,6
2012-12-30 19:41:00,3.5910,3.5920,3.5910,3.5910,8
2012-12-30 19:42:00,3.5895,3.5905,3.5895,3.5905,11
2012-12-30 19:43:00,3.5890,3.5890,3.5890,3.5890,1
2012-12-30 19:44:00,3.5885,3.5885,3.5885,3.5885,4
2012-12-30 19:45:00,3.5885,3.5885,3.5870,3.5870,11
2012-12-30 19:46:00,3.5880,3.5880,3.5880,3.5880,1
2012-12-30 19:47:00,3.5885,3.5885,3.5880,3.5885,10
2012-12-30 19:48:00,3.5875,3.5875,3.5875,3.5875,2
2012-12-30 19:49:00,3.5875,3.5875,3.5875,3.5875,1
2012-12-30 19:50:00,3.5870,3.5875,3.5870,3.5875,3
2012-12-30 19:51:00,3.5870,3.5880,3.5870,3.5880,9
2012-12-30 19:56:00,3.5885,3.5935,3.5885,3.5935,42
2012-12-30 19:57:00,3.5940,3.5955,3.5940,3.5945,70
2012-12-30 19:58:00,3.5945,3.5955,3.5940,3.5950,93
2012-12-30 19:59:00,3.5945,3.5945,3.5930,3.5945,33
2012-12-30 20:00:00,3.5950,3.5965,3.5940,3.5950,34
2012-12-30 20:01:00,3.5950,3.5990,3.5925,3.5955,212
2012-12-30 20:02:00,3.5960,3.5970,3.5945,3.5965,120
2012-12-30 20:03:00,3.5970,3.5980,3.5940,3.5940,102
2012-12-30 20:04:00,3.5940,3.5970,3.5935,3.5965,58
2012-12-30 20:05:00,3.5960,3.5970,3.5960,3.5960,30
2012-12-30 20:06:00,3.5965,3.6000,3.5965,3.5995,86
2012-12-30 20:07:00,3.5990,3.5990,3.5975,3.5975,65
2012-12-30 20:08:00,3.5980,3.5990,3.5975,3.5985,41
2012-12-30 20:09:00,3.5985,3.5990,3.5970,3.5975,57
2012-12-30 20:10:00,3.5975,3.5990,3.5975,3.5985,28
2012-12-30 20:11:00,3.5985,3.5990,3.5980,3.5990,23
2012-12-30 20:12:00,3.5990,3.5990,3.5980,3.5980,55
2012-12-30 20:13:00,3.5980,3.5980,3.5975,3.5975,6
2012-12-30 20:14:00,3.5980,3.5980,3.5975,3.5980,13
2012-12-30 20:15:00,3.5980,3.5995,3.5980,3.5990,39
2012-12-30 20:16:00,3.5990,3.5990,3.5985,3.5990,24
2012-12-30 20:17:00,3.5985,3.5990,3.5985,3.5985,10
2012-12-30 20:18:00,3.5985,3.5995,3.5985,3.5990,41
2012-12-30 20:19:00,3.5995,3.6000,3.5990,3.6000,75
2012-12-30 20:20:00,3.6000,3.6010,3.6000,3.6010,12
2012-12-30 20:21:00,3.6015,3.6015,3.6000,3.6005,10
2012-12-30 20:22:00,3.6005,3.6005,3.6000,3.6000,14
2012-12-30 20:23:00,3.6005,3.6005,3.6000,3.6005,31
2012-12-30 20:24:00,3.6005,3.6005,3.6005,3.6005,10
2012-12-30 20:25:00,3.6005,3.6005,3.6005,3.6005,4
2012-12-30 20:26:00,3.6005,3.6005,3.6005,3.6005,8
2012-12-30 20:27:00,3.6005,3.6010,3.6005,3.6010,27
2012-12-30 20:28:00,3.6015,3.6045,3.6015,3.6045,48
2012-12-30 20:29:00,3.6045,3.6060,3.6025,3.6025,74
2012-12-30 20:30:00,3.6025,3.6035,3.6020,3.6035,32
2012-12-30 20:31:00,3.6035,3.6045,3.6035,3.6045,20
2012-12-30 20:32:00,3.6045,3.6055,3.6045,3.6055,17
2012-12-30 20:33:00,3.6050,3.6055,3.6045,3.6055,36
2012-12-30 20:34:00,3.6060,3.6070,3.6050,3.6055,54
2012-12-30 20:35:00,3.6050,3.6050,3.6050,3.6050,4
2012-12-30 20:36:00,3.6055,3.6055,3.6045,3.6045,7
2012-12-30 20:37:00,3.6045,3.6045,3.6035,3.6035,22
2012-12-30 20:38:00,3.6035,3.6035,3.6035,3.6035,4
2012-12-30 20:39:00,3.6040,3.6045,3.6035,3.6035,5
2012-12-30 20:40:00,3.6035,3.6035,3.6035,3.6035,10
2012-12-30 20:41:00,3.6035,3.6035,3.6030,3.6030,5
2012-12-30 20:42:00,3.6030,3.6035,3.6030,3.6035,2
2012-12-30 20:43:00,3.6025,3.6025,3.6010,3.6015,14
2012-12-30 20:44:00,3.6015,3.6035,3.6015,3.6030,6
2012-12-30 20:45:00,3.6030,3.6040,3.6030,3.6040,6
2012-12-30 20:46:00,3.6040,3.6060,3.6040,3.6060,18
2012-12-30 20:47:00,3.6060,3.6060,3.6045,3.6045,13
2012-12-30 20:48:00,3.6045,3.6050,3.6045,3.6045,6
2012-12-30 20:49:00,3.6045,3.6050,3.6045,3.6050,7
2012-12-30 20:50:00,3.6050,3.6060,3.6050,3.6060,4
2012-12-30 20:51:00,3.6065,3.6065,3.6065,3.6065,7
2012-12-30 20:52:00,3.6065,3.6085,3.6065,3.6070,41
2012-12-30 20:53:00,3.6075,3.6075,3.6065,3.6065,19
2012-12-30 20:55:00,3.6075,3.6085,3.6075,3.6075,33
2012-12-30 20:56:00,3.6080,3.6080,3.6075,3.6075,3
2012-12-30 20:57:00,3.6080,3.6085,3.6080,3.6080,28
2012-12-30 20:58:00,3.6080,3.6095,3.6080,3.6095,13
2012-12-30 20:59:00,3.6090,3.6090,3.6090,3.6090,19
2012-12-30 21:00:00,3.6090,3.6100,3.6090,3.6100,100
2012-12-30 21:01:00,3.6105,3.6135,3.6100,3.6125,132
2012-12-30 21:02:00,3.6130,3.6145,3.6125,3.6135,74
2012-12-30 21:03:00,3.6135,3.6135,3.6130,3.6135,13
2012-12-30 21:04:00,3.6135,3.6140,3.6130,3.6140,34
2012-12-30 21:05:00,3.6135,3.6145,3.6135,3.6140,80
2012-12-30 21:06:00,3.6140,3.6150,3.6140,3.6150,38
2012-12-30 21:07:00,3.6150,3.6170,3.6150,3.6155,44
2012-12-30 21:08:00,3.6155,3.6155,3.6150,3.6150,10
2012-12-30 21:09:00,3.6150,3.6150,3.6145,3.6145,38
2012-12-30 21:10:00,3.6140,3.6140,3.6125,3.6125,28
2012-12-30 21:11:00,3.6125,3.6125,3.6105,3.6105,42
2012-12-30 21:12:00,3.6110,3.6115,3.6100,3.6105,36
2012-12-30 21:13:00,3.6105,3.6115,3.6105,3.6110,6
2012-12-30 21:14:00,3.6110,3.6110,3.6100,3.6100,29
2012-12-30 21:15:00,3.6100,3.6105,3.6095,3.6105,7
2012-12-30 21:16:00,3.6105,3.6105,3.6105,3.6105,3
2012-12-30 21:17:00,3.6105,3.6105,3.6095,3.6100,25
2012-12-30 21:18:00,3.6095,3.6100,3.6095,3.6095,4
2012-12-30 21:19:00,3.6100,3.6105,3.6100,3.6100,4
2012-12-30 21:20:00,3.6100,3.6100,3.6100,3.6100,3
2012-12-30 21:22:00,3.6100,3.6100,3.6100,3.6100,1
2012-12-30 21:23:00,3.6100,3.6105,3.6100,3.6105,6
2012-12-30 21:24:00,3.6100,3.6100,3.6100,3.6100,1
2012-12-30 21:26:00,3.6100,3.6100,3.6090,3.6090,9
2012-12-30 21:27:00,3.6090,3.6090,3.6090,3.6090,2
2012-12-30 21:28:00,3.6085,3.6085,3.6080,3.6080,2
2012-12-30 21:29:00,3.6095,3.6095,3.6095,3.6095,1
2012-12-30 21:31:00,3.6090,3.6105,3.6090,3.6105,76
2012-12-30 21:33:00,3.6100,3.6110,3.6100,3.6110,16
2012-12-30 21:34:00,3.6115,3.6125,3.6115,3.6125,11
2012-12-30 21:36:00,3.6120,3.6120,3.6120,3.6120,7
2012-12-30 21:37:00,3.6120,3.6125,3.6120,3.6120,8
2012-12-30 21:38:00,3.6120,3.6120,3.6115,3.6115,9
2012-12-30 21:39:00,3.6115,3.6115,3.6115,3.6115,1
2012-12-30 21:40:00,3.6115,3.6120,3.6115,3.6120,37
2012-12-30 21:41:00,3.6115,3.6115,3.6110,3.6110,11
2012-12-30 21:42:00,3.6110,3.6110,3.6100,3.6100,35
2012-12-30 21:43:00,3.6105,3.6105,3.6095,3.6105,26
2012-12-30 21:44:00,3.6115,3.6115,3.6115,3.6115,5
2012-12-30 21:45:00,3.6115,3.6120,3.6090,3.6105,166
2012-12-30 21:46:00,3.6110,3.6115,3.6110,3.6115,4
2012-12-30 21:47:00,3.6115,3.6115,3.6110,3.6115,23
2012-12-30 21:48:00,3.6120,3.6120,3.6120,3.6120,15
2012-12-30 21:49:00,3.6120,3.6120,3.6120,3.6120,12
2012-12-30 21:50:00,3.6115,3.6120,3.6115,3.6120,18
2012-12-30 21:51:00,3.6115,3.6120,3.6110,3.6120,26
2012-12-30 21:52:00,3.6120,3.6120,3.6120,3.6120,19
2012-12-30 21:53:00,3.6120,3.6120,3.6115,3.6115,14
2012-12-30 21:54:00,3.6115,3.6125,3.6115,3.6125,6
2012-12-30 21:55:00,3.6125,3.6125,3.6125,3.6125,5
2012-12-30 21:56:00,3.6125,3.6125,3.6120,3.6120,3
2012-12-30 21:57:00,3.6120,3.6120,3.6120,3.6120,1
2012-12-30 21:58:00,3.6125,3.6130,3.6125,3.6130,10
2012-12-30 21:59:00,3.6135,3.6165,3.6130,3.6165,47
2012-12-30 22:00:00,3.6160,3.6160,3.6140,3.6140,22
2012-12-30 22:01:00,3.6145,3.6145,3.6130,3.6130,19
2012-12-30 22:02:00,3.6135,3.6140,3.6120,3.6140,13
2012-12-30 22:03:00,3.6140,3.6140,3.6135,3.6135,15
2012-12-30 22:04:00,3.6135,3.6150,3.6135,3.6150,39
2012-12-30 22:05:00,3.6140,3.6150,3.6140,3.6150,15
2012-12-30 22:06:00,3.6140,3.6145,3.6135,3.6140,10
2012-12-30 22:07:00,3.6140,3.6140,3.6135,3.6135,7
2012-12-30 22:08:00,3.6140,3.6140,3.6135,3.6135,9
2012-12-30 22:09:00,3.6135,3.6145,3.6135,3.6140,13
2012-12-30 22:10:00,3.6145,3.6145,3.6140,3.6140,8
2012-12-30 22:11:00,3.6145,3.6150,3.6145,3.6150,13
2012-12-30 22:12:00,3.6145,3.6145,3.6145,3.6145,3
2012-12-30 22:13:00,3.6150,3.6165,3.6150,3.6165,85
2012-12-30 22:14:00,3.6165,3.6190,3.6165,3.6190,148
2012-12-30 22:15:00,3.6185,3.6190,3.6180,3.6180,25
2012-12-30 22:16:00,3.6185,3.6190,3.6185,3.6185,3
2012-12-30 22:17:00,3.6185,3.6190,3.6180,3.6185,6
2012-12-30 22:18:00,3.6190,3.6210,3.6190,3.6200,212
2012-12-30 22:19:00,3.6200,3.6205,3.6200,3.6200,34
2012-12-30 22:20:00,3.6200,3.6200,3.6195,3.6195,33
2012-12-30 22:21:00,3.6205,3.6205,3.6195,3.6200,20
2012-12-30 22:22:00,3.6200,3.6200,3.6195,3.6195,6
2012-12-30 22:23:00,3.6195,3.6200,3.6195,3.6200,25
2012-12-30 22:24:00,3.6195,3.6200,3.6195,3.6200,6
2012-12-30 22:25:00,3.6200,3.6205,3.6200,3.6200,14
2012-12-30 22:26:00,3.6200,3.6210,3.6200,3.6210,6
2012-12-30 22:27:00,3.6210,3.6210,3.6210,3.6210,4
2012-12-30 22:28:00,3.6210,3.6210,3.6205,3.6205,6
2012-12-30 22:29:00,3.6205,3.6215,3.6205,3.6205,24
2012-12-30 22:30:00,3.6210,3.6210,3.6205,3.6205,7
2012-12-30 22:31:00,3.6205,3.6210,3.6205,3.6205,15
2012-12-30 22:32:00,3.6205,3.6205,3.6200,3.6200,15
2012-12-30 22:33:00,3.6200,3.6200,3.6200,3.6200,1
2012-12-30 22:34:00,3.6200,3.6200,3.6200,3.6200,2
2012-12-30 22:35:00,3.6195,3.6195,3.6185,3.6185,17
2012-12-30 22:36:00,3.6185,3.6190,3.6180,3.6190,21
2012-12-30 22:37:00,3.6185,3.6190,3.6185,3.6190,5
2012-12-30 22:38:00,3.6190,3.6190,3.6185,3.6185,3
2012-12-30 22:39:00,3.6185,3.6185,3.6180,3.6180,2
2012-12-30 22:40:00,3.6175,3.6175,3.6175,3.6175,1
2012-12-30 22:41:00,3.6185,3.6185,3.6185,3.6185,11
2012-12-30 22:43:00,3.6180,3.6180,3.6180,3.6180,1
2012-12-30 22:44:00,3.6190,3.6195,3.6190,3.6195,5
2012-12-30 22:45:00,3.6195,3.6195,3.6190,3.6190,5
2012-12-30 22:46:00,3.6190,3.6190,3.6185,3.6185,6
2012-12-30 22:50:00,3.6185,3.6185,3.6175,3.6175,8
2012-12-30 22:51:00,3.6180,3.6185,3.6180,3.6185,11
2012-12-30 22:52:00,3.6185,3.6185,3.6185,3.6185,14
2012-12-30 22:53:00,3.6185,3.6185,3.6185,3.6185,1
2012-12-30 22:59:00,3.6180,3.6180,3.6180,3.6180,3
2012-12-30 23:00:00,3.6175,3.6175,3.6175,3.6175,2
2012-12-30 23:02:00,3.6180,3.6180,3.6180,3.6180,1
2012-12-30 23:03:00,3.6180,3.6180,3.6180,3.6180,1
2012-12-30 23:04:00,3.6185,3.6185,3.6185,3.6185,1
2012-12-30 23:07:00,3.6185,3.6185,3.6185,3.6185,1
2012-12-30 23:10:00,3.6185,3.6185,3.6185,3.6185,2
2012-12-30 23:12:00,3.6185,3.6185,3.6185,3.6185,1
2012-12-30 23:14:00,3.6185,3.6185,3.6185,3.6185,4
2012-12-30 23:16:00,3.6180,3.6180,3.6180,3.6180,2
2012-12-30 23:17:00,3.6175,3.6175,3.6175,3.6175,2
2012-12-30 23:19:00,3.6180,3.6180,3.6180,3.6180,1
2012-12-30 23:20:00,3.6185,3.6185,3.6185,3.6185,6
2012-12-30 23:21:00,3.6185,3.6185,3.6180,3.6180,20
2012-12-30 23:23:00,3.6180,3.6185,3.6180,3.6185,4
2012-12-30 23:25:00,3.6180,3.6185,3.6180,3.6180,8
2012-12-30 23:27:00,3.6185,3.6185,3.6185,3.6185,11
2012-12-30 23:28:00,3.6185,3.6185,3.6185,3.6185,2
2012-12-30 23:29:00,3.6185,3.6185,3.6185,3.6185,2
2012-12-30 23:30:00,3.6185,3.6185,3.6185,3.6185,8
2012-12-30 23:31:00,3.6185,3.6190,3.6185,3.6190,11
2012-12-30 23:32:00,3.6190,3.6200,3.6190,3.6200,13
2012-12-30 23:33:00,3.6200,3.6200,3.6200,3.6200,3
2012-12-30 23:34:00,3.6195,3.6200,3.6195,3.6195,5
2012-12-30 23:35:00,3.6195,3.6195,3.6195,3.6195,2
2012-12-30 23:36:00,3.6195,3.6200,3.6195,3.6200,11
2012-12-30 23:37:00,3.6195,3.6195,3.6195,3.6195,3
2012-12-30 23:38:00,3.6195,3.6195,3.6195,3.6195,1
2012-12-30 23:40:00,3.6195,3.6195,3.6195,3.6195,2
2012-12-30 23:43:00,3.6195,3.6195,3.6195,3.6195,5
2012-12-30 23:45:00,3.6200,3.6205,3.6200,3.6205,22
2012-12-30 23:46:00,3.6200,3.6200,3.6200,3.6200,7
2012-12-30 23:47:00,3.6200,3.6200,3.6200,3.6200,2
2012-12-30 23:48:00,3.6200,3.6200,3.6200,3.6200,12
2012-12-30 23:49:00,3.6200,3.6200,3.6200,3.6200,6
2012-12-30 23:50:00,3.6205,3.6205,3.6200,3.6205,20
2012-12-30 23:51:00,3.6200,3.6200,3.6200,3.6200,5
2012-12-30 23:52:00,3.6200,3.6205,3.6200,3.6205,6
2012-12-30 23:53:00,3.6200,3.6205,3.6200,3.6205,6
2012-12-30 23:54:00,3.6200,3.6210,3.6200,3.6210,5
2012-12-30 23:55:00,3.6200,3.6200,3.6200,3.6200,6
2012-12-30 23:56:00,3.6195,3.6205,3.6190,3.6190,17
2012-12-30 23:57:00,3.6195,3.6195,3.6195,3.6195,3
2012-12-30 23:58:00,3.6195,3.6195,3.6195,3.6195,5
2012-12-30 23:59:00,3.6195,3.6205,3.6195,3.6195,15
2012-12-31 00:00:00,3.6195,3.6195,3.6190,3.6190,3
2012-12-31 00:01:00,3.6195,3.6210,3.6195,3.6200,46
2012-12-31 00:02:00,3.6200,3.6200,3.6195,3.6195,15
2012-12-31 00:03:00,3.6200,3.6200,3.6200,3.6200,3
2012-12-31 00:04:00,3.6200,3.6200,3.6195,3.6200,3
2012-12-31 00:05:00,3.6200,3.6200,3.6195,3.6195,4
2012-12-31 00:06:00,3.6195,3.6195,3.6195,3.6195,4
2012-12-31 00:07:00,3.6195,3.6195,3.6195,3.6195,2
2012-12-31 00:08:00,3.6200,3.6200,3.6195,3.6195,4
2012-12-31 00:09:00,3.6195,3.6195,3.6195,3.6195,1
2012-12-31 00:10:00,3.6190,3.6190,3.6185,3.6185,17
2012-12-31 00:11:00,3.6190,3.6190,3.6190,3.6190,4
2012-12-31 00:13:00,3.6195,3.6195,3.6195,3.6195,4
2012-12-31 00:14:00,3.6205,3.6205,3.6205,3.6205,3
2012-12-31 00:15:00,3.6205,3.6205,3.6205,3.6205,2
2012-12-31 00:16:00,3.6200,3.6200,3.6200,3.6200,1
2012-12-31 00:17:00,3.6200,3.6200,3.6195,3.6195,3
2012-12-31 00:18:00,3.6200,3.6200,3.6200,3.6200,1
2012-12-31 00:19:00,3.6200,3.6200,3.6200,3.6200,1
2012-12-31 00:20:00,3.6200,3.6200,3.6200,3.6200,1
2012-12-31 00:21:00,3.6205,3.6205,3.6205,3.6205,3
2012-12-31 00:22:00,3.6195,3.6200,3.6195,3.6195,9
2012-12-31 00:23:00,3.6200,3.6205,3.6200,3.6205,6
2012-12-31 00:24:00,3.6210,3.6210,3.6205,3.6205,4
2012-12-31 00:25:00,3.6205,3.6205,3.6205,3.6205,2
2012-12-31 00:26:00,3.6200,3.6205,3.6200,3.6205,5
2012-12-31 00:27:00,3.6200,3.6200,3.6200,3.6200,2
2012-12-31 00:28:00,3.6200,3.6200,3.6200,3.6200,4
2012-12-31 00:29:00,3.6205,3.6205,3.6205,3.6205,2
2012-12-31 00:30:00,3.6200,3.6205,3.6200,3.6205,2
2012-12-31 00:31:00,3.6205,3.6205,3.6205,3.6205,10
2012-12-31 00:32:00,3.6205,3.6205,3.6205,3.6205,4
2012-12-31 00:33:00,3.6205,3.6205,3.6205,3.6205,1
2012-12-31 00:34:00,3.6205,3.6215,3.6205,3.6210,22
2012-12-31 00:35:00,3.6215,3.6215,3.6210,3.6210,25
2012-12-31 00:36:00,3.6210,3.6215,3.6210,3.6215,9
2012-12-31 00:37:00,3.6220,3.6220,3.6215,3.6215,43
2012-12-31 00:38:00,3.6220,3.6240,3.6220,3.6230,101
2012-12-31 00:39:00,3.6230,3.6240,3.6230,3.6240,59
2012-12-31 00:40:00,3.6240,3.6270,3.6240,3.6265,103
2012-12-31 00:41:00,3.6265,3.6265,3.6255,3.6260,56
2012-12-31 00:42:00,3.6260,3.6260,3.6250,3.6255,73
2012-12-31 00:43:00,3.6255,3.6265,3.6255,3.6260,27
2012-12-31 00:44:00,3.6260,3.6260,3.6255,3.6255,19
2012-12-31 00:45:00,3.6255,3.6255,3.6250,3.6255,4
2012-12-31 00:46:00,3.6250,3.6255,3.6250,3.6250,30
2012-12-31 00:47:00,3.6255,3.6255,3.6250,3.6250,28
2012-12-31 00:48:00,3.6255,3.6255,3.6245,3.6245,40
2012-12-31 00:49:00,3.6250,3.6250,3.6240,3.6240,19
2012-12-31 00:50:00,3.6245,3.6245,3.6240,3.6240,9
2012-12-31 00:51:00,3.6235,3.6235,3.6225,3.6225,114
2012-12-31 00:52:00,3.6225,3.6230,3.6225,3.6225,11
2012-12-31 00:53:00,3.6225,3.6230,3.6225,3.6225,15
2012-12-31 00:54:00,3.6225,3.6225,3.6220,3.6220,18
2012-12-31 00:55:00,3.6220,3.6220,3.6195,3.6195,70
2012-12-31 00:56:00,3.6195,3.6195,3.6130,3.6155,198
2012-12-31 00:57:00,3.6150,3.6150,3.6125,3.6135,39
2012-12-31 00:58:00,3.6145,3.6160,3.6140,3.6140,56
2012-12-31 00:59:00,3.6145,3.6155,3.6140,3.6155,38
2012-12-31 01:00:00,3.6155,3.6170,3.6155,3.6160,34
2012-12-31 01:01:00,3.6165,3.6170,3.6160,3.6160,19
2012-12-31 01:02:00,3.6160,3.6160,3.6160,3.6160,18
2012-12-31 01:03:00,3.6180,3.6180,3.6180,3.6180,2
2012-12-31 01:04:00,3.6180,3.6190,3.6180,3.6190,18
2012-12-31 01:05:00,3.6185,3.6185,3.6170,3.6175,27
2012-12-31 01:06:00,3.6175,3.6180,3.6170,3.6175,11
2012-12-31 01:07:00,3.6165,3.6180,3.6165,3.6180,23
2012-12-31 01:08:00,3.6180,3.6180,3.6180,3.6180,9
2012-12-31 01:09:00,3.6180,3.6195,3.6180,3.6190,31
2012-12-31 01:10:00,3.6185,3.6215,3.6185,3.6205,23
2012-12-31 01:11:00,3.6200,3.6200,3.6185,3.6185,14
2012-12-31 01:12:00,3.6190,3.6205,3.6190,3.6195,5
2012-12-31 01:13:00,3.6185,3.6185,3.6185,3.6185,14
2012-12-31 01:14:00,3.6180,3.6180,3.6180,3.6180,1
2012-12-31 01:15:00,3.6185,3.6195,3.6185,3.6195,18
2012-12-31 01:16:00,3.6190,3.6215,3.6190,3.6210,25
2012-12-31 01:17:00,3.6210,3.6215,3.6210,3.6215,14
2012-12-31 01:18:00,3.6210,3.6215,3.6210,3.6210,13
2012-12-31 01:19:00,3.6210,3.6210,3.6205,3.6205,19
2012-12-31 01:20:00,3.6200,3.6200,3.6185,3.6185,9
2012-12-31 01:21:00,3.6195,3.6200,3.6195,3.6195,13
2012-12-31 01:22:00,3.6190,3.6190,3.6190,3.6190,5
2012-12-31 01:23:00,3.6195,3.6205,3.6195,3.6205,23
2012-12-31 01:24:00,3.6200,3.6200,3.6195,3.6195,11
2012-12-31 01:25:00,3.6195,3.6195,3.6190,3.6190,14
2012-12-31 01:26:00,3.6190,3.6190,3.6190,3.6190,5
2012-12-31 01:28:00,3.6200,3.6200,3.6195,3.6195,5
2012-12-31 01:29:00,3.6195,3.6200,3.6195,3.6200,3
2012-12-31 01:30:00,3.6200,3.6200,3.6200,3.6200,17
2012-12-31 01:31:00,3.6205,3.6210,3.6200,3.6200,9
2012-12-31 01:32:00,3.6195,3.6200,3.6195,3.6200,12
2012-12-31 01:33:00,3.6210,3.6210,3.6210,3.6210,5
2012-12-31 01:34:00,3.6215,3.6225,3.6215,3.6215,23
2012-12-31 01:35:00,3.6220,3.6225,3.6215,3.6220,12
2012-12-31 01:36:00,3.6215,3.6220,3.6210,3.6210,34
2012-12-31 01:37:00,3.6210,3.6220,3.6210,3.6215,9
2012-12-31 01:38:00,3.6220,3.6235,3.6220,3.6230,16
2012-12-31 01:39:00,3.6230,3.6230,3.6230,3.6230,5
2012-12-31 01:40:00,3.6235,3.6235,3.6225,3.6230,17
2012-12-31 01:41:00,3.6225,3.6230,3.6215,3.6215,20
2012-12-31 01:42:00,3.6215,3.6215,3.6210,3.6215,10
2012-12-31 01:43:00,3.6220,3.6225,3.6220,3.6220,21
2012-12-31 01:44:00,3.6220,3.6220,3.6205,3.6205,12
2012-12-31 01:45:00,3.6210,3.6210,3.6210,3.6210,1
2012-12-31 01:46:00,3.6210,3.6210,3.6210,3.6210,2
2012-12-31 01:47:00,3.6210,3.6210,3.6205,3.6205,6
2012-12-31 01:48:00,3.6200,3.6200,3.6195,3.6200,4
2012-12-31 01:49:00,3.6205,3.6205,3.6200,3.6200,12
2012-12-31 01:50:00,3.6195,3.6195,3.6190,3.6190,14
2012-12-31 01:51:00,3.6190,3.6195,3.6190,3.6195,12
2012-12-31 01:52:00,3.6190,3.6200,3.6190,3.6200,18
2012-12-31 01:53:00,3.6200,3.6200,3.6200,3.6200,13
2012-12-31 01:54:00,3.6190,3.6190,3.6185,3.6185,6
2012-12-31 01:55:00,3.6195,3.6195,3.6195,3.6195,1
2012-12-31 01:56:00,3.6195,3.6195,3.6195,3.6195,10
2012-12-31 01:57:00,3.6190,3.6190,3.6190,3.6190,5
2012-12-31 01:58:00,3.6190,3.6190,3.6190,3.6190,15
2012-12-31 01:59:00,3.6185,3.6185,3.6175,3.6180,24
2012-12-31 02:00:00,3.6175,3.6175,3.6170,3.6175,24
2012-12-31 02:01:00,3.6175,3.6175,3.6170,3.6175,17
2012-12-31 02:02:00,3.6170,3.6170,3.6170,3.6170,13
2012-12-31 02:03:00,3.6170,3.6170,3.6170,3.6170,6
2012-12-31 02:04:00,3.6165,3.6170,3.6165,3.6165,12
2012-12-31 02:05:00,3.6170,3.6170,3.6170,3.6170,4
2012-12-31 02:06:00,3.6165,3.6170,3.6160,3.6165,21
2012-12-31 02:07:00,3.6170,3.6170,3.6170,3.6170,4
2012-12-31 02:08:00,3.6170,3.6180,3.6170,3.6175,32
2012-12-31 02:09:00,3.6170,3.6180,3.6170,3.6180,6
2012-12-31 02:10:00,3.6175,3.6175,3.6175,3.6175,9
2012-12-31 02:11:00,3.6180,3.6180,3.6175,3.6175,2
2012-12-31 02:12:00,3.6170,3.6180,3.6170,3.6175,10
2012-12-31 02:13:00,3.6170,3.6175,3.6170,3.6175,7
2012-12-31 02:15:00,3.6165,3.6175,3.6165,3.6175,12
2012-12-31 02:16:00,3.6165,3.6180,3.6165,3.6180,6
2012-12-31 02:17:00,3.6180,3.6185,3.6175,3.6175,5
2012-12-31 02:18:00,3.6180,3.6185,3.6180,3.6185,10
2012-12-31 02:19:00,3.6190,3.6190,3.6185,3.6185,3
